Loopcount;Interval;Roll;Pitch;Time;Date;Fix;Latitude;Longitude;Speed
1;77400;-0.2543027;-3.061944;12:00:02.09;17.10.2022;False
2;201;-0.5352461;-5.995302;12:00:02.29;17.10.2022;False
3;201;-0.7201822;-8.707428;12:00:02.49;17.10.2022;False
4;199;-0.8424129;-11.28286;12:00:02.69;17.10.2022;False
5;200;-1.015069;-13.72434;12:00:02.89;17.10.2022;False
6;199;-1.15855;-16.0178;12:00:03.09;17.10.2022;False
7;200;-1.321633;-18.18229;12:00:03.29;17.10.2022;False
8;201;-1.427181;-20.25061;12:00:03.49;17.10.2022;False
9;1994.96105;12:00:05.49;17.10.2022;False
19;201;-2.595234;-36.01634;12:00:05.69;17.10.2022;False
20;198;-2.678317;-36.98612;12:00:05.89;17.10.2022;False
21;201;-2.715501;-37.89128;12:00:06.09;17.10.2022;False
22;199;-2.761593;-38.68618;12:00:06.29;17.10.2022;False
23;200;-2.78301;-39.49799;12:00:06.49;17.10.2022;False
24;200;-2.888149;-40.19481;12:00:06.69;17.10.2022;False
25;201;-2.913889;-40.93007;12:00:06.89;17.10.2022;False
26;200;-3.001846;-41.46469;12:00:07.09;17.10.2022;False
27;199;-3.076517;-42.10227;14.96105;12:00:05.49;17.10.2022;False
19;201;-2.595234;-36.01634;12:00:05.69;17.10.2022;False
20;198;-2.678317;-36.98612;12:00:05.89;17.10.2022;False
21;201;-2.715501;-37.89128;12:00:06.09;17.10.2022;False
22;199;-2.761593;-38.68618;12:00:06.29;17.10.2022;False
23;200;-2.78301;-39.49799;12:00:06.49;17.10.2022;False
24;200;-2.888149;-40.19481;12:00:06.69;17.10.2022;False
25;201;-2.913889;-40.93007;12:00:06.89;17.10.2022;False
26;200;-3.001846;-41.46469;12:00:07.09;17.10.2022;False
27;199;-3.076517;-42.10227;117.10.2022;False
37;202;-3.322099;-46.50083;12:00:09.29;17.10.2022;False
38;199;-3.371879;-46.80838;12:00:09.49;17.10.2022;False
39;201;-3.425229;-47.17837;12:00:09.69;17.10.2022;False
40;200;-3.46317;-47.50234;12:00:09.89;17.10.2022;False
41;200;-3.50546;-47.74347;12:00:10.09;17.10.2022;False
42;198;-3.465838;-48.13274;12:00:10.29;17.10.2022;False
43;202;-3.54794;-48.37303;12:00:10.49;17.10.2022;False
44;200;-3.55507;-48.5622;12:00:10.69;17.10.2022;False
45;197;-3.551625;-48.9115;12:00:10.89;17.10.2022;Fal17.10.2022;False
37;202;-3.322099;-46.50083;12:00:09.29;17.10.2022;False
38;199;-3.371879;-46.80838;12:00:09.49;17.10.2022;False
39;201;-3.425229;-47.17837;12:00:09.69;17.10.2022;False
40;200;-3.46317;-47.50234;12:00:09.89;17.10.2022;False
41;200;-3.50546;-47.74347;12:00:10.09;17.10.2022;False
42;198;-3.465838;-48.13274;12:00:10.29;17.10.2022;False
43;202;-3.54794;-48.37303;12:00:10.49;17.10.2022;False
44;200;-3.55507;-48.5622;12:00:10.69;17.10.2022;False
45;197;-3.551625;-48.9115;12:00:10.89;17.10.2022;Fal682801;-50.29686;12:00:12.89;17.10.2022;False
56;199;-3.70203;-50.3239;12:00:13.09;17.10.2022;False
57;202;-3.697891;-50.20335;12:00:13.29;17.10.2022;False
58;201;-3.716797;-49.98695;12:00:13.49;17.10.2022;False
59;199;-3.711144;-49.99938;12:00:13.69;17.10.2022;False
60;199;-3.694752;-50.27089;12:00:13.89;17.10.2022;False
61;199;-3.662646;-50.51424;12:00:14.09;17.10.2022;False
62;200;-3.628795;-50.43462;12:00:14.29;17.10.2022;False
63;201;-3.55704;-50.48839;12:00:14.49;17.10.2022;False
64;201;-3.569324;-50.682801;-50.29686;12:00:12.89;17.10.2022;False
56;199;-3.70203;-50.3239;12:00:13.09;17.10.2022;False
57;202;-3.697891;-50.20335;12:00:13.29;17.10.2022;False
58;201;-3.716797;-49.98695;12:00:13.49;17.10.2022;False
59;199;-3.711144;-49.99938;12:00:13.69;17.10.2022;False
60;199;-3.694752;-50.27089;12:00:13.89;17.10.2022;False
61;199;-3.662646;-50.51424;12:00:14.09;17.10.2022;False
62;200;-3.628795;-50.43462;12:00:14.29;17.10.2022;False
63;201;-3.55704;-50.48839;12:00:14.49;17.10.2022;False
64;201;-3.569324;-50.:00:16.49;17.10.2022;False
74;198;-4.168508;-51.48365;12:00:16.69;17.10.2022;False
75;202;-4.076641;-51.49727;12:00:16.89;17.10.2022;False
76;199;-4.036208;-51.59816;12:00:17.09;17.10.2022;False
77;203;-4.023776;-51.66584;12:00:17.29;17.10.2022;False
78;198;-4.05793;-51.72136;12:00:17.49;17.10.2022;False
79;203;-4.001019;-51.78245;12:00:17.69;17.10.2022;False
80;197;-3.940045;-51.8415;12:00:17.89;17.10.2022;False
81;198;-3.867822;-51.88749;12:00:18.08;17.10.2022;False
82;196;-3.774808;-51.92907;12:00:18.28;:00:16.49;17.10.2022;False
74;198;-4.168508;-51.48365;12:00:16.69;17.10.2022;False
75;202;-4.076641;-51.49727;12:00:16.89;17.10.2022;False
76;199;-4.036208;-51.59816;12:00:17.09;17.10.2022;False
77;203;-4.023776;-51.66584;12:00:17.29;17.10.2022;False
78;198;-4.05793;-51.72136;12:00:17.49;17.10.2022;False
79;203;-4.001019;-51.78245;12:00:17.69;17.10.2022;False
80;197;-3.940045;-51.8415;12:00:17.89;17.10.2022;False
81;198;-3.867822;-51.88749;12:00:18.08;17.10.2022;False
82;196;-3.774808;-51.92907;12:00:18.28;22;False
92;202;-1.722458;-52.31491;12:00:20.28;17.10.2022;False
93;201;-1.50156;-52.32567;12:00:20.48;17.10.2022;False
94;199;-1.374195;-52.36014;12:00:20.68;17.10.2022;False
95;199;-1.295732;-52.38305;12:00:20.88;17.10.2022;False
96;201;-1.183994;-52.38284;12:00:21.08;17.10.2022;False
97;199;-1.130254;-52.39872;12:00:21.28;17.10.2022;False
98;201;-1.134454;-52.31995;12:00:21.48;17.10.2022;False
99;200;-1.284105;-52.14436;12:00:21.68;17.10.2022;False
100;199;-1.488814;-52.04747;12:00:21.88;17.10.2022;False22;False
92;202;-1.722458;-52.31491;12:00:20.28;17.10.2022;False
93;201;-1.50156;-52.32567;12:00:20.48;17.10.2022;False
94;199;-1.374195;-52.36014;12:00:20.68;17.10.2022;False
95;199;-1.295732;-52.38305;12:00:20.88;17.10.2022;False
96;201;-1.183994;-52.38284;12:00:21.08;17.10.2022;False
97;199;-1.130254;-52.39872;12:00:21.28;17.10.2022;False
98;201;-1.134454;-52.31995;12:00:21.48;17.10.2022;False
99;200;-1.284105;-52.14436;12:00:21.68;17.10.2022;False
100;199;-1.488814;-52.04747;12:00:21.88;17.10.2022;False110;199;-2.352685;-56.94866;12:00:23.88;17.10.2022;False
111;201;-2.548743;-55.57346;12:00:24.08;17.10.2022;False
112;200;-2.304524;-54.21727;12:00:24.28;17.10.2022;False
113;198;-2.456661;-54.1684;12:00:24.48;17.10.2022;False
114;198;-2.691164;-54.1161;12:00:24.68;17.10.2022;False
115;203;-2.851958;-54.04887;12:00:24.88;17.10.2022;False
116;200;-1.524457;-52.95267;12:00:25.08;17.10.2022;False
117;200;-1.66707;-52.98585;12:00:25.28;17.10.2022;False
118;200;-1.787754;-52.96184;12:00:25.48;17.10.2022;False
11110;199;-2.352685;-56.94866;12:00:23.88;17.10.2022;False
111;201;-2.548743;-55.57346;12:00:24.08;17.10.2022;False
112;200;-2.304524;-54.21727;12:00:24.28;17.10.2022;False
113;198;-2.456661;-54.1684;12:00:24.48;17.10.2022;False
114;198;-2.691164;-54.1161;12:00:24.68;17.10.2022;False
115;203;-2.851958;-54.04887;12:00:24.88;17.10.2022;False
116;200;-1.524457;-52.95267;12:00:25.08;17.10.2022;False
117;200;-1.66707;-52.98585;12:00:25.28;17.10.2022;False
118;200;-1.787754;-52.96184;12:00:25.48;17.10.2022;False
118;201;-2.543815;-54.14845;12:00:27.48;17.10.2022;False
129;199;-2.542381;-54.08685;12:00:27.68;17.10.2022;False
130;201;-2.606462;-54.00148;12:00:27.88;17.10.2022;False
131;199;-2.626028;-53.92035;12:00:28.08;17.10.2022;False
132;200;-2.605948;-53.85514;12:00:28.28;17.10.2022;False
133;200;-2.65253;-53.80861;12:00:28.48;17.10.2022;False
134;201;-2.763019;-53.7358;12:00:28.68;17.10.2022;False
135;199;-2.783856;-53.69462;12:00:28.88;17.10.2022;False
136;200;-2.709125;-53.65942;12:00:29.08;17.10.2022;False
1378;201;-2.543815;-54.14845;12:00:27.48;17.10.2022;False
129;199;-2.542381;-54.08685;12:00:27.68;17.10.2022;False
130;201;-2.606462;-54.00148;12:00:27.88;17.10.2022;False
131;199;-2.626028;-53.92035;12:00:28.08;17.10.2022;False
132;200;-2.605948;-53.85514;12:00:28.28;17.10.2022;False
133;200;-2.65253;-53.80861;12:00:28.48;17.10.2022;False
134;201;-2.763019;-53.7358;12:00:28.68;17.10.2022;False
135;199;-2.783856;-53.69462;12:00:28.88;17.10.2022;False
136;200;-2.709125;-53.65942;12:00:29.08;17.10.2022;False
1371;-2.635381;-53.23889;12:00:31.08;17.10.2022;False
147;199;-2.62165;-53.20395;12:00:31.28;17.10.2022;False
148;200;-2.618783;-53.16361;12:00:31.48;17.10.2022;False
149;201;-2.590178;-53.14275;12:00:31.68;17.10.2022;False
150;199;-2.53825;-53.11106;12:00:31.88;17.10.2022;False
151;201;-2.487411;-53.10387;12:00:32.08;17.10.2022;False
152;201;-2.479807;-53.0802;12:00:32.28;17.10.2022;False
153;201;-2.514584;-53.04485;12:00:32.48;17.10.2022;False
154;198;-2.521816;-53.02478;12:00:32.68;17.10.2022;False
155;200;1;-2.635381;-53.23889;12:00:31.08;17.10.2022;False
147;199;-2.62165;-53.20395;12:00:31.28;17.10.2022;False
148;200;-2.618783;-53.16361;12:00:31.48;17.10.2022;False
149;201;-2.590178;-53.14275;12:00:31.68;17.10.2022;False
150;199;-2.53825;-53.11106;12:00:31.88;17.10.2022;False
151;201;-2.487411;-53.10387;12:00:32.08;17.10.2022;False
152;201;-2.479807;-53.0802;12:00:32.28;17.10.2022;False
153;201;-2.514584;-53.04485;12:00:32.48;17.10.2022;False
154;198;-2.521816;-53.02478;12:00:32.68;17.10.2022;False
155;200;-2.249733;-52.93775;12:00:34.68;17.10.2022;False
165;200;-2.249997;-52.91808;12:00:34.88;17.10.2022;False
166;200;-2.269405;-52.91592;12:00:35.08;17.10.2022;False
167;200;-2.314769;-52.89711;12:00:35.28;17.10.2022;False
168;200;-2.329797;-52.88352;12:00:35.48;17.10.2022;False
169;200;-2.350652;-52.89081;12:00:35.68;17.10.2022;False
170;200;-2.362846;-52.89534;12:00:35.88;17.10.2022;False
171;451;-2.373551;-52.91814;12:00:36.33;17.10.2022;False
172;200;-2.414383;-52.91111;12:00:36.53;17.10.2022;False
173;199-2.249733;-52.93775;12:00:34.68;17.10.2022;False
165;200;-2.249997;-52.91808;12:00:34.88;17.10.2022;False
166;200;-2.269405;-52.91592;12:00:35.08;17.10.2022;False
167;200;-2.314769;-52.89711;12:00:35.28;17.10.2022;False
168;200;-2.329797;-52.88352;12:00:35.48;17.10.2022;False
169;200;-2.350652;-52.89081;12:00:35.68;17.10.2022;False
170;200;-2.362846;-52.89534;12:00:35.88;17.10.2022;False
171;451;-2.373551;-52.91814;12:00:36.33;17.10.2022;False
172;200;-2.414383;-52.91111;12:00:36.53;17.10.2022;False
173;1992.328897;-52.75541;12:00:38.53;17.10.2022;False
183;199;-2.360678;-52.74861;12:00:38.73;17.10.2022;False
184;200;-2.394796;-52.85733;12:00:38.93;17.10.2022;False
185;200;-2.398037;-52.86753;12:00:39.13;17.10.2022;False
186;202;-2.377319;-52.88248;12:00:39.33;17.10.2022;False
187;199;-2.359871;-52.88551;12:00:39.53;17.10.2022;False
188;200;-2.367364;-52.89812;12:00:39.73;17.10.2022;False
189;198;-2.357699;-52.90188;12:00:39.93;17.10.2022;False
190;202;-2.326694;-52.89615;12:00:40.13;17.10.2022;False
191;199;2.328897;-52.75541;12:00:38.53;17.10.2022;False
183;199;-2.360678;-52.74861;12:00:38.73;17.10.2022;False
184;200;-2.394796;-52.85733;12:00:38.93;17.10.2022;False
185;200;-2.398037;-52.86753;12:00:39.13;17.10.2022;False
186;202;-2.377319;-52.88248;12:00:39.33;17.10.2022;False
187;199;-2.359871;-52.88551;12:00:39.53;17.10.2022;False
188;200;-2.367364;-52.89812;12:00:39.73;17.10.2022;False
189;198;-2.357699;-52.90188;12:00:39.93;17.10.2022;False
190;202;-2.326694;-52.89615;12:00:40.13;17.10.2022;False
191;199;;-2.253592;-52.82394;12:00:42.09;17.10.2022;False
201;199;-2.304583;-52.84745;12:00:42.29;17.10.2022;False
202;201;-2.270464;-52.84387;12:00:42.49;17.10.2022;False
203;198;-2.209148;-52.88941;12:00:42.69;17.10.2022;False
204;200;-2.219;-52.91393;12:00:42.89;17.10.2022;False
205;200;-2.271555;-52.88658;12:00:43.09;17.10.2022;False
206;200;-2.332214;-52.89508;12:00:43.29;17.10.2022;False
207;200;-2.283911;-52.88323;12:00:43.49;17.10.2022;False
208;201;-2.261805;-52.83995;12:00:43.69;17.10.2022;False
209;199;-;-2.253592;-52.82394;12:00:42.09;17.10.2022;False
201;199;-2.304583;-52.84745;12:00:42.29;17.10.2022;False
202;201;-2.270464;-52.84387;12:00:42.49;17.10.2022;False
203;198;-2.209148;-52.88941;12:00:42.69;17.10.2022;False
204;200;-2.219;-52.91393;12:00:42.89;17.10.2022;False
205;200;-2.271555;-52.88658;12:00:43.09;17.10.2022;False
206;200;-2.332214;-52.89508;12:00:43.29;17.10.2022;False
207;200;-2.283911;-52.88323;12:00:43.49;17.10.2022;False
208;201;-2.261805;-52.83995;12:00:43.69;17.10.2022;False
209;199;-2.285093;-53.00035;12:00:45.69;17.10.2022;False
219;200;-2.303791;-52.93973;12:00:45.89;17.10.2022;False
220;202;-2.340094;-52.93473;12:00:46.09;17.10.2022;False
221;198;-2.37956;-52.9897;12:00:46.29;17.10.2022;False
222;203;-2.325798;-52.92087;12:00:46.49;17.10.2022;False
223;197;-2.298783;-53.00045;12:00:46.69;17.10.2022;False
224;201;-2.282292;-52.90944;12:00:46.89;17.10.2022;False
225;202;-2.294799;-52.92415;12:00:47.09;17.10.2022;False
226;197;-2.29046;-52.98234;12:00:47.29;17.10.2022;False
227;201;-2.2.285093;-53.00035;12:00:45.69;17.10.2022;False
219;200;-2.303791;-52.93973;12:00:45.89;17.10.2022;False
220;202;-2.340094;-52.93473;12:00:46.09;17.10.2022;False
221;198;-2.37956;-52.9897;12:00:46.29;17.10.2022;False
222;203;-2.325798;-52.92087;12:00:46.49;17.10.2022;False
223;197;-2.298783;-53.00045;12:00:46.69;17.10.2022;False
224;201;-2.282292;-52.90944;12:00:46.89;17.10.2022;False
225;202;-2.294799;-52.92415;12:00:47.09;17.10.2022;False
226;197;-2.29046;-52.98234;12:00:47.29;17.10.2022;False
227;201;-2.843804;-52.48072;12:00:49.29;17.10.2022;False
237;201;-2.869416;-52.48035;12:00:49.49;17.10.2022;False
238;201;-2.805332;-52.57866;12:00:49.69;17.10.2022;False
239;200;-2.738819;-52.63049;12:00:49.89;17.10.2022;False
240;199;-2.705102;-52.68337;12:00:50.09;17.10.2022;False
241;199;-2.700783;-52.70471;12:00:50.29;17.10.2022;False
242;200;-2.727682;-52.69357;12:00:50.49;17.10.2022;False
243;201;-2.77686;-52.68542;12:00:50.69;17.10.2022;False
244;199;-2.835949;-52.69069;12:00:50.89;17.10.2022;False
245;200;-2.843804;-52.48072;12:00:49.29;17.10.2022;False
237;201;-2.869416;-52.48035;12:00:49.49;17.10.2022;False
238;201;-2.805332;-52.57866;12:00:49.69;17.10.2022;False
239;200;-2.738819;-52.63049;12:00:49.89;17.10.2022;False
240;199;-2.705102;-52.68337;12:00:50.09;17.10.2022;False
241;199;-2.700783;-52.70471;12:00:50.29;17.10.2022;False
242;200;-2.727682;-52.69357;12:00:50.49;17.10.2022;False
243;201;-2.77686;-52.68542;12:00:50.69;17.10.2022;False
244;199;-2.835949;-52.69069;12:00:50.89;17.10.2022;False
245;200;-2.54;-52.84858;12:00:52.89;17.10.2022;False
255;199;-2.856581;-52.87352;12:00:53.09;17.10.2022;False
256;200;-2.839614;-52.90465;12:00:53.29;17.10.2022;False
257;200;-2.875884;-52.93003;12:00:53.49;17.10.2022;False
258;199;-2.926768;-52.94635;12:00:53.69;17.10.2022;False
259;202;-2.979255;-52.97314;12:00:53.89;17.10.2022;False
260;195;-3.01903;-52.98048;12:00:54.08;17.10.2022;False
261;74;-3.01646;-52.97968;12:00:54.14;17.10.2022;False
262;182;-3.005595;-52.97795;12:00:54.34;17.10.2022;False
263;202;-3.00331154;-52.84858;12:00:52.89;17.10.2022;False
255;199;-2.856581;-52.87352;12:00:53.09;17.10.2022;False
256;200;-2.839614;-52.90465;12:00:53.29;17.10.2022;False
257;200;-2.875884;-52.93003;12:00:53.49;17.10.2022;False
258;199;-2.926768;-52.94635;12:00:53.69;17.10.2022;False
259;202;-2.979255;-52.97314;12:00:53.89;17.10.2022;False
260;195;-3.01903;-52.98048;12:00:54.08;17.10.2022;False
261;74;-3.01646;-52.97968;12:00:54.14;17.10.2022;False
262;182;-3.005595;-52.97795;12:00:54.34;17.10.2022;False
263;202;-3.0033113;-53.0564;12:00:56.34;17.10.2022;False
273;200;-3.07872;-53.02977;12:00:56.54;17.10.2022;False
274;200;-3.072412;-53.00291;12:00:56.74;17.10.2022;False
275;200;-3.071154;-53.01145;12:00:56.94;17.10.2022;False
276;201;-3.057949;-53.10782;12:00:57.14;17.10.2022;False
277;199;-3.049195;-53.20646;12:00:57.34;17.10.2022;False
278;202;-3.04215;-53.30559;12:00:57.54;17.10.2022;False
279;199;-2.999526;-53.14566;12:00:57.74;17.10.2022;False
280;199;-3.187632;-53.64714;12:00:57.94;17.10.2022;False
281;199;-3.095428;3;-53.0564;12:00:56.34;17.10.2022;False
273;200;-3.07872;-53.02977;12:00:56.54;17.10.2022;False
274;200;-3.072412;-53.00291;12:00:56.74;17.10.2022;False
275;200;-3.071154;-53.01145;12:00:56.94;17.10.2022;False
276;201;-3.057949;-53.10782;12:00:57.14;17.10.2022;False
277;199;-3.049195;-53.20646;12:00:57.34;17.10.2022;False
278;202;-3.04215;-53.30559;12:00:57.54;17.10.2022;False
279;199;-2.999526;-53.14566;12:00:57.74;17.10.2022;False
280;199;-3.187632;-53.64714;12:00:57.94;17.10.2022;False
281;199;-3.095428;-53.35156;12:00:59.94;17.10.2022;False
291;153;-2.562407;-53.47816;12:01:00.09;17.10.2022;False
292;199;-2.779559;-53.43264;12:01:00.29;17.10.2022;False
293;202;-2.821211;-53.33709;12:01:00.49;17.10.2022;False
294;199;-2.636401;-53.38742;12:01:00.69;17.10.2022;False
295;199;-2.516043;-53.40129;12:01:00.89;17.10.2022;False
296;200;-2.492989;-53.41726;12:01:01.09;17.10.2022;False
297;200;-2.575391;-53.40807;12:01:01.29;17.10.2022;False
298;201;-2.641835;-53.2654;12:01:01.49;17.10.2022;False
299;199;-2.617833;-53.35156;12:00:59.94;17.10.2022;False
291;153;-2.562407;-53.47816;12:01:00.09;17.10.2022;False
292;199;-2.779559;-53.43264;12:01:00.29;17.10.2022;False
293;202;-2.821211;-53.33709;12:01:00.49;17.10.2022;False
294;199;-2.636401;-53.38742;12:01:00.69;17.10.2022;False
295;199;-2.516043;-53.40129;12:01:00.89;17.10.2022;False
296;200;-2.492989;-53.41726;12:01:01.09;17.10.2022;False
297;200;-2.575391;-53.40807;12:01:01.29;17.10.2022;False
298;201;-2.641835;-53.2654;12:01:01.49;17.10.2022;False
299;199;-2.617833;-53.32717;12:01:03.49;17.10.2022;False
309;200;-2.315063;-53.30507;12:01:03.69;17.10.2022;False
310;199;-2.323956;-53.29175;12:01:03.89;17.10.2022;False
311;201;-2.325412;-53.25621;12:01:04.09;17.10.2022;False
312;201;-2.311077;-53.22731;12:01:04.29;17.10.2022;False
313;198;-2.312959;-53.21177;12:01:04.49;17.10.2022;False
314;200;-2.31274;-53.21521;12:01:04.69;17.10.2022;False
315;200;-2.253736;-53.20207;12:01:04.89;17.10.2022;False
316;201;-2.191844;-53.20166;12:01:05.09;17.10.2022;False
317;200;-2.169168;-53.32717;12:01:03.49;17.10.2022;False
309;200;-2.315063;-53.30507;12:01:03.69;17.10.2022;False
310;199;-2.323956;-53.29175;12:01:03.89;17.10.2022;False
311;201;-2.325412;-53.25621;12:01:04.09;17.10.2022;False
312;201;-2.311077;-53.22731;12:01:04.29;17.10.2022;False
313;198;-2.312959;-53.21177;12:01:04.49;17.10.2022;False
314;200;-2.31274;-53.21521;12:01:04.69;17.10.2022;False
315;200;-2.253736;-53.20207;12:01:04.89;17.10.2022;False
316;201;-2.191844;-53.20166;12:01:05.09;17.10.2022;False
317;200;-2.169168;;-53.22928;12:01:07.09;17.10.2022;False
327;198;-2.145653;-53.24548;12:01:07.29;17.10.2022;False
328;202;-2.147164;-53.24214;12:01:07.49;17.10.2022;False
329;199;-2.184226;-53.22786;12:01:07.69;17.10.2022;False
330;200;-2.216516;-53.20988;12:01:07.89;17.10.2022;False
331;200;-2.249956;-53.19788;12:01:08.09;17.10.2022;False
332;201;-2.276218;-53.18695;12:01:08.29;17.10.2022;False
333;199;-2.352413;-53.16816;12:01:08.49;17.10.2022;False
334;200;-2.426765;-53.18364;12:01:08.69;17.10.2022;False
335;200;-2.44400;-53.22928;12:01:07.09;17.10.2022;False
327;198;-2.145653;-53.24548;12:01:07.29;17.10.2022;False
328;202;-2.147164;-53.24214;12:01:07.49;17.10.2022;False
329;199;-2.184226;-53.22786;12:01:07.69;17.10.2022;False
330;200;-2.216516;-53.20988;12:01:07.89;17.10.2022;False
331;200;-2.249956;-53.19788;12:01:08.09;17.10.2022;False
332;201;-2.276218;-53.18695;12:01:08.29;17.10.2022;False
333;199;-2.352413;-53.16816;12:01:08.49;17.10.2022;False
334;200;-2.426765;-53.18364;12:01:08.69;17.10.2022;False
335;200;-2.444003;-53.2733;12:01:10.69;17.10.2022;False
345;200;-2.434649;-53.31523;12:01:10.89;17.10.2022;False
346;199;-2.43507;-53.28832;12:01:11.09;17.10.2022;False
347;200;-2.462541;-53.26261;12:01:11.29;17.10.2022;False
348;201;-2.539582;-53.30929;12:01:11.49;17.10.2022;False
349;200;-2.611225;-53.3264;12:01:11.69;17.10.2022;False
350;199;-2.742907;-53.35222;12:01:11.89;17.10.2022;False
351;204;-2.799571;-53.31687;12:01:12.09;17.10.2022;False
352;196;-2.758784;-53.36974;12:01:12.29;17.10.2022;False
353;201;-2.682974;3;-53.2733;12:01:10.69;17.10.2022;False
345;200;-2.434649;-53.31523;12:01:10.89;17.10.2022;False
346;199;-2.43507;-53.28832;12:01:11.09;17.10.2022;False
347;200;-2.462541;-53.26261;12:01:11.29;17.10.2022;False
348;201;-2.539582;-53.30929;12:01:11.49;17.10.2022;False
349;200;-2.611225;-53.3264;12:01:11.69;17.10.2022;False
350;199;-2.742907;-53.35222;12:01:11.89;17.10.2022;False
351;204;-2.799571;-53.31687;12:01:12.09;17.10.2022;False
352;196;-2.758784;-53.36974;12:01:12.29;17.10.2022;False
353;201;-2.682974;53.27449;12:01:14.29;17.10.2022;False
363;200;-2.796571;-53.56868;12:01:14.49;17.10.2022;False
364;200;-2.933086;-53.46874;12:01:14.69;17.10.2022;False
365;200;-3.093779;-53.28849;12:01:14.89;17.10.2022;False
366;203;-3.31762;-53.17108;12:01:15.09;17.10.2022;False
367;197;-3.433467;-53.17293;12:01:15.29;17.10.2022;False
368;201;-3.348387;-53.0689;12:01:15.49;17.10.2022;False
369;199;-6.272299;-58.64331;12:01:15.69;17.10.2022;False
370;200;-7.392112;-57.74194;12:01:15.89;17.10.2022;False
371;201;-6.662505;-553.27449;12:01:14.29;17.10.2022;False
363;200;-2.796571;-53.56868;12:01:14.49;17.10.2022;False
364;200;-2.933086;-53.46874;12:01:14.69;17.10.2022;False
365;200;-3.093779;-53.28849;12:01:14.89;17.10.2022;False
366;203;-3.31762;-53.17108;12:01:15.09;17.10.2022;False
367;197;-3.433467;-53.17293;12:01:15.29;17.10.2022;False
368;201;-3.348387;-53.0689;12:01:15.49;17.10.2022;False
369;199;-6.272299;-58.64331;12:01:15.69;17.10.2022;False
370;200;-7.392112;-57.74194;12:01:15.89;17.10.2022;False
371;201;-6.662505;-5.72374;12:01:17.89;17.10.2022;False
381;199;-4.707437;-55.64371;12:01:18.09;17.10.2022;False
382;199;-4.720016;-55.52416;12:01:18.29;17.10.2022;False
383;200;-4.524118;-54.64048;12:01:18.49;17.10.2022;False
384;199;-4.555896;-54.59311;12:01:18.69;17.10.2022;False
385;201;-4.693871;-54.60987;12:01:18.89;17.10.2022;False
386;200;-4.658282;-54.65523;12:01:19.09;17.10.2022;False
387;200;-4.686477;-54.63674;12:01:19.29;17.10.2022;False
388;200;-4.673503;-54.61164;12:01:19.49;17.10.2022;False
389;200;-4.686501;-5.72374;12:01:17.89;17.10.2022;False
381;199;-4.707437;-55.64371;12:01:18.09;17.10.2022;False
382;199;-4.720016;-55.52416;12:01:18.29;17.10.2022;False
383;200;-4.524118;-54.64048;12:01:18.49;17.10.2022;False
384;199;-4.555896;-54.59311;12:01:18.69;17.10.2022;False
385;201;-4.693871;-54.60987;12:01:18.89;17.10.2022;False
386;200;-4.658282;-54.65523;12:01:19.09;17.10.2022;False
387;200;-4.686477;-54.63674;12:01:19.29;17.10.2022;False
388;200;-4.673503;-54.61164;12:01:19.49;17.10.2022;False
389;200;-4.686501;-5.6392;12:01:21.49;17.10.2022;False
399;200;-4.870287;-54.37004;12:01:21.69;17.10.2022;False
400;201;-4.985459;-54.26692;12:01:21.89;17.10.2022;False
401;199;-4.811308;-54.28145;12:01:22.09;17.10.2022;False
402;200;-4.624422;-54.34196;12:01:22.29;17.10.2022;False
403;200;-4.405793;-54.464;12:01:22.49;17.10.2022;False
404;201;-4.211418;-54.39623;12:01:22.69;17.10.2022;False
405;198;-4.169901;-54.43532;12:01:22.89;17.10.2022;False
406;200;-4.292649;-54.56382;12:01:23.09;17.10.2022;False
407;203;-4.291801;-54.6.6392;12:01:21.49;17.10.2022;False
399;200;-4.870287;-54.37004;12:01:21.69;17.10.2022;False
400;201;-4.985459;-54.26692;12:01:21.89;17.10.2022;False
401;199;-4.811308;-54.28145;12:01:22.09;17.10.2022;False
402;200;-4.624422;-54.34196;12:01:22.29;17.10.2022;False
403;200;-4.405793;-54.464;12:01:22.49;17.10.2022;False
404;201;-4.211418;-54.39623;12:01:22.69;17.10.2022;False
405;198;-4.169901;-54.43532;12:01:22.89;17.10.2022;False
406;200;-4.292649;-54.56382;12:01:23.09;17.10.2022;False
407;203;-4.291801;-54.622712;12:01:25.09;17.10.2022;False
417;200;-4.452782;-54.24887;12:01:25.29;17.10.2022;False
418;200;-4.453743;-54.31283;12:01:25.49;17.10.2022;False
419;201;-4.827419;-55.30712;12:01:25.69;17.10.2022;False
420;198;-6.207909;-58.39068;12:01:25.89;17.10.2022;False
421;200;-9.022811;-59.56457;12:01:26.09;17.10.2022;False
422;200;-9.568209;-59.93097;12:01:26.29;17.10.2022;False
423;202;-9.919782;-59.88188;12:01:26.49;17.10.2022;False
424;199;-9.909998;-59.67802;12:01:26.69;17.10.2022;False
425;200;-9.09512;-59.22712;12:01:25.09;17.10.2022;False
417;200;-4.452782;-54.24887;12:01:25.29;17.10.2022;False
418;200;-4.453743;-54.31283;12:01:25.49;17.10.2022;False
419;201;-4.827419;-55.30712;12:01:25.69;17.10.2022;False
420;198;-6.207909;-58.39068;12:01:25.89;17.10.2022;False
421;200;-9.022811;-59.56457;12:01:26.09;17.10.2022;False
422;200;-9.568209;-59.93097;12:01:26.29;17.10.2022;False
