Loopcount;Interval;Roll;Pitch;Time;Date;Fix;Latitude;Longitude;Speed
101;200;2.911672;-7.376886;10:10:25.80;16/10/22;True;4701.9703;00815.2858;0.03704
102;199;2.446129;-7.253524;10:10:26.00;16/10/22;True;4701.9696;00815.2862;0.07408
103;200;2.232981;-7.15528;10:10:26.20;16/10/22;True;4701.9690;00815.2865;0.12964
104;200;2.732146;-7.300446;10:10:26.40;16/10/22;True;4701.9684;00815.2868;0.01852
105;202;2.927278;-7.172945;10:10:26.60;16/10/22;True;4701.9679;00815.2870;0.05556
106;200;3.541292;-7.484743;10:10:26.80;16/10/22;True;4701.9675;00815.2871;0.05556
107;199;4.174762;-7.832515;10:10:27.00;16/10/22;True;4701.9672;00815.2872;0.07408
108;201;3.510839;-7.370284;10:10:27.20;16/10/22;True;4701.9669;00815.2873;0.07408
109;199;4.468568;-7.891928;10:10:27.40;16/10/22;True;4701.9666;00815.2874;0.01852
110;200;4.057114;-7.45201;10:10:27.60;16/10/22;True;4701.9663;00815.2876;0.03704
111;201;3.984138;-7.367673;10:10:27.80;16/10/22;True;4701.9660;00815.2877;0.05556
112;200;4.716345;-7.960807;10:10:28.00;16/10/22;True;4701.9658;00815.2877;0.05556
113;197;3.586966;-7.27277;10:10:28.20;16/10/22;True;4701.9655;00815.2878;0.01852
114;201;3.672306;-7.399655;10:10:28.40;16/10/22;True;4701.9652;00815.2880;0.03704
115;201;3.609597;-7.449858;10:10:28.60;16/10/22;True;4701.9649;00815.2881;0.07408
116;201;3.890577;-7.467099;10:10:28.80;16/10/22;True;4701.9647;00815.2882;0.01852
117;199;3.161237;-6.878527;10:10:29.00;16/10/22;True;4701.9644;00815.2883;0.03704
118;200;3.526856;-7.095066;10:10:29.20;16/10/22;True;4701.9642;00815.2884;0.0926
119;199;3.505243;-7.200479;10:10:29.40;16/10/22;True;4701.9640;00815.2884;0.12964
120;201;3.512684;-7.862302;10:10:29.60;16/10/22;True;4701.9638;00815.2885;0.05556
121;198;3.654919;-7.984821;10:10:29.80;16/10/22;True;4701.9636;00815.2886;0.12964
122;201;3.235225;-7.999976;10:10:30.00;16/10/22;True;4701.9634;00815.2887;0.0926
123;201;3.125472;-7.951893;10:10:30.20;16/10/22;True;4701.9633;00815.2887;0.07408
124;201;3.260996;-7.950624;10:10:30.40;16/10/22;True;4701.9631;00815.2888;0.07408
125;200;3.267383;-8.147033;10:10:30.60;16/10/22;True;4701.9629;00815.2888;0.05556
126;199;3.335096;-8.229859;10:10:30.80;16/10/22;True;4701.9628;00815.2889;0.03704
127;201;2.845239;-8.025718;10:10:31.00;16/10/22;True;4701.9626;00815.2889;0.05556
128;199;3.528618;-8.447943;10:10:31.20;16/10/22;True;4701.9624;00815.2890;0.03704
129;200;3.243531;-8.209122;10:10:31.40;16/10/22;True;4701.9623;00815.2890;0.03704
130;201;3.824422;-8.533081;10:10:31.60;16/10/22;True;4701.9622;00815.2891;0.03704
131;199;3.784588;-8.600083;10:10:31.80;16/10/22;True;4701.9620;00815.2892;0.03704
132;201;2.873347;-8.007601;10:10:32.00;16/10/22;True;4701.9619;00815.2892;0.03704
133;200;2.68411;-8.009141;10:10:32.20;16/10/22;True;4701.9618;00815.2893;0.05556
134;200;2.361218;-7.829654;10:10:32.40;16/10/22;True;4701.9617;00815.2894;0.05556
135;201;1.884813;-7.530602;10:10:32.60;16/10/22;True;4701.9616;00815.2894;0.07408
136;199;2.035927;-7.569698;10:10:32.80;16/10/22;True;4701.9615;00815.2894;0.0926
137;200;2.464978;-7.573514;10:10:33.00;16/10/22;True;4701.9614;00815.2895;0.0926
138;200;3.105251;-7.815997;10:10:33.20;16/10/22;True;4701.9613;00815.2895;0.0926
139;201;2.251882;-7.291013;10:10:33.40;16/10/22;True;4701.9612;00815.2896;0.01852
140;201;2.269418;-7.348469;10:10:33.60;16/10/22;True;4701.9611;00815.2896;0.07408
141;200;2.139554;-7.392252;10:10:33.80;16/10/22;True;4701.9611;00815.2896;0.03704
142;198;1.74625;-7.588262;10:10:34.00;16/10/22;True;4701.9610;00815.2897;0.11112
143;200;2.463444;-8.078273;10:10:34.20;16/10/22;True;4701.9609;00815.2897;0.12964
144;201;2.469038;-8.007693;10:10:34.40;16/10/22;True;4701.9609;00815.2897;0.11112
145;198;-1.323776;-6.438538;10:10:34.60;16/10/22;True;4701.9608;00815.2898;0.07408
146;200;0.214853;-7.327359;10:10:34.80;16/10/22;True;4701.9607;00815.2898;0.01852
147;200;-0.8888041;-6.39758;10:10:35.00;16/10/22;True;4701.9606;00815.2898;0.0
148;200;-0.1233746;-6.889823;10:10:35.20;16/10/22;True;4701.9605;00815.2899;0.03704
149;201;-1.800408;-6.319303;10:10:35.40;16/10/22;True;4701.9604;00815.2899;0.11112
150;202;-1.011834;-6.758034;10:10:35.60;16/10/22;True;4701.9604;00815.2899;0.03704
151;198;-0.9511467;-6.46658;10:10:35.80;16/10/22;True;4701.9603;00815.2899;0.01852
152;200;-1.281053;-6.326673;10:10:36.00;16/10/22;True;4701.9603;00815.2899;0.05556
153;201;-1.294714;-6.230731;10:10:36.20;16/10/22;True;4701.9602;00815.2900;0.05556
154;198;-2.6865;-5.059012;10:10:36.40;16/10/22;True;4701.9601;00815.2900;0.22224
155;201;-4.678365;-4.26206;10:10:36.60;16/10/22;True;4701.9601;00815.2901;0.463
156;199;-5.173895;-3.955958;10:10:36.80;16/10/22;True;4701.9600;00815.2901;0.72228
157;199;-5.468764;-2.813023;10:10:37.00;16/10/22;True;4701.9601;00815.2901;1.70384
158;199;-5.121252;-2.289135;10:10:37.20;16/10/22;True;4701.9602;00815.2901;2.5002
159;201;-4.905947;-2.003781;10:10:37.40;16/10/22;True;4701.9604;00815.2902;3.92624
160;200;-6.634448;-0.3871156;10:10:37.60;16/10/22;True;4701.9603;00815.2903;7.25984
161;199;-5.978398;-0.7317533;10:10:37.80;16/10/22;True;4701.9604;00815.2904;8.96368
162;203;-5.049998;-0.8347609;10:10:38.00;16/10/22;True;4701.9604;00815.2906;10.44528
163;199;-4.747363;-3.925696;10:10:38.20;16/10/22;True;4701.9606;00815.2908;11.87132
164;202;-2.443407;-3.17001;10:10:38.40;16/10/22;True;4701.9609;00815.2910;13.13068
165;200;-0.1703753;-5.655447;10:10:38.60;16/10/22;True;4701.9611;00815.2912;13.87148
166;197;1.471426;-5.725778;10:10:38.80;16/10/22;True;4701.9615;00815.2915;15.66792
167;204;4.035928;-4.901134;10:10:39.00;16/10/22;True;4701.9620;00815.2916;17.48288
168;195;4.807255;-4.413009;10:10:39.20;16/10/22;True;4701.9624;00815.2919;17.8718
169;203;9.042014;-3.721943;10:10:39.40;16/10/22;True;4701.9630;00815.2920;20.57572
170;201;11.68551;2.246074;10:10:39.60;16/10/22;True;4701.9636;00815.2922;21.22392
171;199;10.5902;3.483018;10:10:39.80;16/10/22;True;4701.9643;00815.2924;22.5944
172;200;12.86352;6.319242;10:10:40.00;16/10/22;True;4701.9649;00815.2926;23.83524
173;200;9.11762;6.174757;10:10:40.20;16/10/22;True;4701.9657;00815.2927;25.42796
174;201;5.47914;4.975037;10:10:40.40;16/10/22;True;4701.9664;00815.2929;26.13172
175;200;-0.4508355;7.695573;10:10:40.60;16/10/22;True;4701.9672;00815.2930;27.9652
176;198;1.041719;7.491093;10:10:40.80;16/10/22;True;4701.9681;00815.2931;28.26152
177;201;2.59922;6.24489;10:10:41.00;16/10/22;True;4701.9689;00815.2931;28.35412
178;200;7.15872;0.100171;10:10:41.20;16/10/22;True;4701.9698;00815.2932;28.74304
179;199;4.750288;1.193791;10:10:41.40;16/10/22;True;4701.9706;00815.2932;29.13196
180;201;5.070828;-0.1057446;10:10:41.60;16/10/22;True;4701.9715;00815.2933;29.55792
181;199;6.103902;-0.7036617;10:10:41.80;16/10/22;True;4701.9724;00815.2933;29.87276
182;201;4.728288;1.034736;10:10:42.00;16/10/22;True;4701.9733;00815.2933;29.94684
183;201;5.591486;4.948287;10:10:42.20;16/10/22;True;4701.9742;00815.2933;30.07648
184;199;8.978669;11.39025;10:10:42.40;16/10/22;True;4701.9752;00815.2933;30.57652
185;198;12.9212;13.8752;10:10:42.60;16/10/22;True;4701.9762;00815.2933;30.68764
186;203;15.48057;10.92489;10:10:42.80;16/10/22;True;4701.9771;00815.2933;30.81728
187;199;16.82957;10.15763;10:10:43.00;16/10/22;True;4701.9781;00815.2933;30.89136
188;198;18.00479;7.567785;10:10:43.20;16/10/22;True;4701.9790;00815.2932;30.96544
189;199;20.86339;6.86059;10:10:43.40;16/10/22;True;4701.9800;00815.2932;30.89136
190;204;20.16388;2.504801;10:10:43.60;16/10/22;True;4701.9809;00815.2932;30.59504
191;200;19.85539;2.249642;10:10:43.80;16/10/22;True;4701.9818;00815.2932;30.29872
192;199;19.69776;3.599144;10:10:44.00;16/10/22;True;4701.9826;00815.2932;30.24316
193;201;19.49191;3.590369;10:10:44.20;16/10/22;True;4701.9835;00815.2931;30.15056
194;202;18.66049;4.458724;10:10:44.40;16/10/22;True;4701.9845;00815.2930;30.02092
195;201;19.2778;3.092871;10:10:44.60;16/10/22;True;4701.9854;00815.2929;29.57644
196;197;15.77188;2.41806;10:10:44.80;16/10/22;True;4701.9862;00815.2927;29.20604
197;201;14.68316;1.257176;10:10:45.00;16/10/22;True;4701.9871;00815.2925;29.13196
198;197;15.04474;0.3010014;10:10:45.20;16/10/22;True;4701.9880;00815.2922;29.18752
199;201;13.04481;0.5313668;10:10:45.40;16/10/22;True;4701.9888;00815.2920;28.90972
200;202;12.96792;1.213421;10:10:45.60;16/10/22;True;4701.9896;00815.2917;28.8912
201;199;9.140551;0.5454655;10:10:45.80;16/10/22;True;4701.9911;00815.2908;28.87268
202;200;11.03982;-2.379168;10:10:46.00;16/10/22;True;4701.9916;00815.2906;28.1504
203;199;13.05824;-5.679878;10:10:46.20;16/10/22;True;4701.9922;00815.2902;27.29848
204;202;11.22913;-7.649274;10:10:46.40;16/10/22;True;4701.9929;00815.2899;26.74288
205;201;9.687897;-8.466886;10:10:46.60;16/10/22;True;4701.9934;00815.2895;25.68724
206;198;8.839859;-9.018367;10:10:46.80;16/10/22;True;4701.9939;00815.2893;24.4464
207;200;8.079002;-8.821563;10:10:47.00;16/10/22;True;4701.9943;00815.2890;23.15
208;200;7.277227;-8.382144;10:10:47.20;16/10/22;True;4701.9946;00815.2888;21.24244
209;200;7.705937;-9.37383;10:10:47.40;16/10/22;True;4701.9949;00815.2886;19.64972
210;199;6.434925;-9.513762;10:10:47.60;16/10/22;True;4701.9952;00815.2884;18.31628
211;199;4.523279;-8.936877;10:10:47.80;16/10/22;True;4701.9955;00815.2882;17.07544
212;201;3.009498;-8.318494;10:10:48.00;16/10/22;True;4701.9957;00815.2881;16.00128
213;202;-2.809786;-5.387643;10:10:48.20;16/10/22;True;4701.9960;00815.2879;15.51976
214;198;-5.535633;-3.771016;10:10:48.40;16/10/22;True;4701.9963;00815.2878;14.9086
215;201;-9.92027;0.119609;10:10:48.60;16/10/22;True;4701.9967;00815.2878;14.816
216;197;-9.557487;2.942102;10:10:48.80;16/10/22;True;4701.9970;00815.2877;14.79748
217;202;-7.191527;2.369767;10:10:49.00;16/10/22;True;4701.9974;00815.2877;15.3716
218;197;-1.659311;7.302814;10:10:49.20;16/10/22;True;4701.9978;00815.2877;15.90868
219;201;5.86302;11.87502;10:10:49.40;16/10/22;True;4701.9982;00815.2879;16.42724
220;200;9.681215;7.06776;10:10:49.60;16/10/22;True;4701.9986;00815.2880;16.8532
221;200;8.450317;7.252386;10:10:49.80;16/10/22;True;4701.9991;00815.2882;17.63104
222;202;6.659604;7.329445;10:10:50.00;16/10/22;True;4701.9998;00815.2885;19.61268
223;202;6.851368;5.708369;10:10:50.20;16/10/22;True;4702.0004;00815.2890;20.94612
224;197;3.111707;6.193651;10:10:50.40;16/10/22;True;4702.0009;00815.2895;22.11288
225;201;5.702732;6.410713;10:10:50.60;16/10/22;True;4702.0016;00815.2900;23.3352
226;198;7.077385;7.901727;10:10:50.80;16/10/22;True;4702.0022;00815.2906;23.92784
227;202;8.659584;9.338253;10:10:51.00;16/10/22;True;4702.0029;00815.2911;24.66864
228;200;11.0656;7.744842;10:10:51.20;16/10/22;True;4702.0035;00815.2918;25.465
229;199;12.5683;8.275515;10:10:51.40;16/10/22;True;4702.0042;00815.2924;25.79836
230;200;17.97469;5.56874;10:10:51.60;16/10/22;True;4702.0049;00815.2932;26.27988
231;202;15.19567;6.893484;10:10:51.80;16/10/22;True;4702.0056;00815.2940;27.26144
232;200;17.01903;7.829832;10:10:52.00;16/10/22;True;4702.0063;00815.2950;27.9652
233;199;20.31333;8.868418;10:10:52.20;16/10/22;True;4702.0071;00815.2960;29.00232
234;199;21.88102;5.524938;10:10:52.40;16/10/22;True;4702.0080;00815.2971;29.96536
235;201;17.84879;5.127482;10:10:52.60;16/10/22;True;4702.0086;00815.2986;31.16916
236;199;21.57586;5.358623;10:10:52.80;16/10/22;True;4702.0094;00815.3000;32.46556
237;200;23.38149;4.000505;10:10:53.00;16/10/22;True;4702.0102;00815.3014;33.59528
238;200;26.46591;-1.548743;10:10:53.20;16/10/22;True;4702.0111;00815.3029;34.79908
239;200;29.76878;1.680038;10:10:53.40;16/10/22;True;4702.0123;00815.3043;36.114
240;202;27.89748;0.8073449;10:10:53.60;16/10/22;True;4702.0135;00815.3058;37.44744
241;198;32.79105;-2.53907;10:10:53.80;16/10/22;True;4702.0148;00815.3073;38.92904
242;199;30.78727;-0.8816912;10:10:54.00;16/10/22;True;4702.0164;00815.3088;41.09588
243;202;29.44165;1.427476;10:10:54.20;16/10/22;True;4702.0184;00815.3099;43.2442
244;202;23.65177;4.142365;10:10:54.40;16/10/22;True;4702.0208;00815.3109;46.35556
245;198;7.281217;3.1778;10:10:54.60;16/10/22;True;4702.0225;00815.3119;46.74448
246;200;8.935522;1.362024;10:10:54.80;16/10/22;True;4702.0240;00815.3130;46.80004
247;199;8.222038;-1.21728;10:10:55.00;16/10/22;True;4702.0255;00815.3140;46.35556
248;200;10.84805;-4.414143;10:10:55.20;16/10/22;True;4702.0270;00815.3149;46.0222
249;201;11.66707;-1.584691;10:10:55.40;16/10/22;True;4702.0284;00815.3158;45.41104
250;200;2.047923;4.271738;10:10:55.60;16/10/22;True;4702.0298;00815.3166;44.76284
251;201;-2.334584;9.616669;10:10:55.80;16/10/22;True;4702.0312;00815.3173;44.37392
252;198;-1.576216;5.267213;10:10:56.00;16/10/22;True;4702.0326;00815.3180;43.81832
253;200;-2.98929;1.9769;10:10:56.20;16/10/22;True;4702.0340;00815.3186;43.78128
254;201;-3.244592;1.488108;10:10:56.40;16/10/22;True;4702.0355;00815.3191;43.67016
255;201;-7.013416;0.9010267;10:10:56.60;16/10/22;True;4702.0369;00815.3195;43.1516
256;199;-7.028676;1.620985;10:10:56.80;16/10/22;True;4702.0383;00815.3199;42.76268
257;199;-9.16491;2.022954;10:10:57.00;16/10/22;True;4702.0397;00815.3202;42.61452
258;200;-9.441787;4.092272;10:10:57.20;16/10/22;True;4702.0412;00815.3204;42.09596
259;199;-7.753296;3.284207;10:10:57.40;16/10/22;True;4702.0425;00815.3206;41.67
260;201;-13.42625;-6.36112;10:10:57.60;16/10/22;True;4702.0439;00815.3207;41.18848
261;199;-17.33581;-6.019573;10:10:57.80;16/10/22;True;4702.0452;00815.3208;40.89216
262;200;-15.70683;-5.693162;10:10:58.00;16/10/22;True;4702.0471;00815.3206;42.89232
263;200;-15.46432;-3.496122;10:10:58.20;16/10/22;True;4702.0487;00815.3205;43.57756
264;199;-16.88872;-1.156917;10:10:58.40;16/10/22;True;4702.0502;00815.3204;43.7072
265;204;-15.14828;-4.138328;10:10:58.60;16/10/22;True;4702.0517;00815.3203;44.09612
266;198;-13.4976;-2.917758;10:10:58.80;16/10/22;True;4702.0532;00815.3201;43.96648
267;201;-11.26054;-5.229068;10:10:59.00;16/10/22;True;4702.0546;00815.3200;43.28125
268;201;-13.3534;-5.573521;10:10:59.20;16/10/22;True;4702.0559;00815.3200;42.11448
269;200;-11.39327;-4.487782;10:10:59.40;16/10/22;True;4702.0572;00815.3201;40.89216
270;203;-10.8641;-3.167367;10:10:59.60;16/10/22;True;4702.0585;00815.3201;40.20692
271;198;-12.82861;-4.194687;10:10:59.80;16/10/22;True;4702.0597;00815.3201;39.68836
272;202;-10.54816;-6.381341;10:11:00.00;16/10/22;True;4702.0610;00815.3201;39.28092
273;199;-10.81417;-7.820185;10:11:00.20;16/10/22;True;4702.0622;00815.3201;38.59568
274;197;-11.05043;-8.149729;10:11:00.40;16/10/22;True;4702.0634;00815.3201;37.85488
275;202;-8.487159;-11.37422;10:11:00.60;16/10/22;True;4702.0645;00815.3201;36.92888
276;198;-8.88831;-10.84448;10:11:00.80;16/10/22;True;4702.0655;00815.3202;35.85472
277;202;-14.60678;-7.415404;10:11:01.00;16/10/22;True;4702.0666;00815.3202;35.0028
278;197;-12.36727;-8.823322;10:11:01.20;16/10/22;True;4702.0675;00815.3203;34.15088
279;200;-10.28858;-10.7855;10:11:01.40;16/10/22;True;4702.0684;00815.3204;33.2434
280;201;-10.9486;-9.025878;10:11:01.60;16/10/22;True;4702.0693;00815.3204;32.35444
281;202;-11.76896;-8.944635;10:11:01.80;16/10/22;True;4702.0702;00815.3205;31.52104
282;198;-14.01331;-8.820684;10:11:02.00;16/10/22;True;4702.0710;00815.3205;30.68764
283;198;-15.97211;-8.73681;10:11:02.20;16/10/22;True;4702.0718;00815.3206;29.9098
284;200;-15.70135;-11.08879;10:11:02.40;16/10/22;True;4702.0727;00815.3206;29.5394
285;201;-14.17873;-12.24899;10:11:02.60;16/10/22;True;4702.0735;00815.3207;28.96528
286;200;-14.59617;-9.983587;10:11:02.80;16/10/22;True;4702.0743;00815.3207;28.55784
287;201;-10.63395;-8.653201;10:11:03.00;16/10/22;True;4702.0751;00815.3208;28.18744
288;201;-10.01697;-8.56584;10:11:03.20;16/10/22;True;4702.0758;00815.3209;27.57628
289;196;-9.119574;-4.840036;10:11:03.40;16/10/22;True;4702.0765;00815.3211;27.11328
290;202;-12.71726;-3.540769;10:11:03.60;16/10/22;True;4702.0772;00815.3213;27.09476
291;201;-14.08299;-3.970395;10:11:03.80;16/10/22;True;4702.0779;00815.3216;27.0392
292;200;-16.20617;-2.543724;10:11:04.00;16/10/22;True;4702.0786;00815.3220;26.98364
293;202;-11.82376;-3.622374;10:11:04.20;16/10/22;True;4702.0793;00815.3225;27.05772
294;198;-17.18994;-3.453114;10:11:04.40;16/10/22;True;4702.0801;00815.3229;27.61332
295;200;-17.05262;-2.350536;10:11:04.60;16/10/22;True;4702.0809;00815.3235;28.0578
296;199;-15.93482;0.0361931;10:11:04.80;16/10/22;True;4702.0816;00815.3241;28.40968
297;201;-14.6088;2.469626;10:11:05.00;16/10/22;True;4702.0823;00815.3248;28.4282
298;200;-10.96068;-0.3725109;10:11:05.20;16/10/22;True;4702.0829;00815.3256;28.55784
299;202;-7.350679;-0.465316;10:11:05.40;16/10/22;True;4702.0835;00815.3264;29.05788
300;199;-6.930151;0.2985074;10:11:05.60;16/10/22;True;4702.0841;00815.3274;29.8172
301;198;-4.94955;1.373631;10:11:05.80;16/10/22;True;4702.0847;00815.3284;30.72468
302;204;-3.566988;0.5751331;10:11:06.00;16/10/22;True;4702.0852;00815.3295;31.78032
303;197;-2.038058;3.013304;10:11:06.20;16/10/22;True;4702.0857;00815.3308;32.65076
304;200;1.600502;5.862107;10:11:06.40;16/10/22;True;4702.0861;00815.3321;33.57676
305;201;6.880496;10.57197;10:11:06.60;16/10/22;True;4702.0865;00815.3334;34.4472
306;198;14.92392;5.981802;10:11:06.80;16/10/22;True;4702.0870;00815.3348;34.57684
307;201;14.99182;5.335112;10:11:07.00;16/10/22;True;4702.0876;00815.3361;35.31764
308;199;15.30597;2.231824;10:11:07.20;16/10/22;True;4702.0881;00815.3375;35.72508
309;201;15.30248;7.05023;10:11:07.40;16/10/22;True;4702.0886;00815.3390;36.18808
310;202;11.48651;5.706487;10:11:07.60;16/10/22;True;4702.0890;00815.3406;36.89184
