481;198;0.2607014;-2.072113;13:55:25.60;13/10/22;True;4701.9394;00815.2822;0.0
482;203;0.2656932;-2.06599;13:55:25.80;13/10/22;True;4701.9393;00815.2822;0.0
483;198;0.2740064;-2.058293;13:55:26.00;13/10/22;True;4701.9393;00815.2822;0.0
484;202;0.2749873;-2.0536;13:55:26.20;13/10/22;True;4701.9393;00815.2822;0.0
485;200;0.2771774;-2.049684;13:55:26.40;13/10/22;True;4701.9393;00815.2822;0.0
486;199;0.2804867;-2.055771;13:55:26.60;13/10/22;True;4701.9393;00815.2823;0.0
487;199;0.2762208;-2.062429;13:55:26.80;13/10/22;True;4701.9393;00815.2823;0.0
488;201;0.2728382;-2.065705;13:55:27.00;13/10/22;True;4701.9393;00815.2823;0.0
489;199;0.2693141;-2.070622;13:55:27.20;13/10/22;True;4701.9393;00815.2823;0.0
490;202;0.2728439;-2.065428;13:55:27.40;13/10/22;True;4701.9393;00815.2823;0.0
491;197;0.2740252;-2.058047;13:55:27.60;13/10/22;True;4701.9393;00815.2823;0.0
492;203;0.2719651;-2.054022;13:55:27.80;13/10/22;True;4701.9393;00815.2823;0.0
493;198;0.2771629;-2.043017;13:55:28.00;13/10/22;True;4701.9393;00815.2823;0.0
494;203;0.2723783;-2.048879;13:55:28.20;13/10/22;True;4701.9393;00815.2823;0.0
495;197;0.2665118;-2.052555;13:55:28.40;13/10/22;True;4701.9393;00815.2824;0.0
496;199;0.2621874;-2.056469;13:55:28.60;13/10/22;True;4701.9393;00815.2824;0.0
497;201;0.2593653;-2.060375;13:55:28.80;13/10/22;True;4701.9393;00815.2824;0.0
498;199;0.255553;-2.066838;13:55:29.00;13/10/22;True;4701.9393;00815.2824;0.0
499;201;0.2530497;-2.074335;13:55:29.20;13/10/22;True;4701.9393;00815.2824;0.0
500;199;0.2490974;-2.078984;13:55:29.40;13/10/22;True;4701.9393;00815.2824;0.0
501;200;0.2465822;-2.088897;13:55:29.60;13/10/22;True;4701.9393;00815.2824;0.0
502;205;0.2477513;-2.081238;13:55:29.80;13/10/22;True;4701.9393;00815.2824;0.0
503;197;0.2488667;-2.082201;13:55:30.00;13/10/22;True;4701.9393;00815.2824;0.0
504;202;0.2514756;-2.074996;13:55:30.20;13/10/22;True;4701.9393;00815.2824;0.0
505;201;0.2568183;-2.062485;13:55:30.40;13/10/22;True;4701.9393;00815.2823;0.0
506;196;0.2513247;-2.067359;13:55:30.60;13/10/22;True;4701.9393;00815.2823;0.0
507;200;0.2466102;-2.071868;13:55:30.80;13/10/22;True;4701.9393;00815.2823;0.0
508;207;0.249218;-2.065911;13:55:31.00;13/10/22;True;4701.9393;00815.2823;0.0
509;197;0.2479694;-2.051298;13:55:31.20;13/10/22;True;4701.9393;00815.2823;0.0
510;198;0.2440347;-2.055538;13:55:31.40;13/10/22;True;4701.9393;00815.2823;0.0
511;199;0.2415899;-2.05709;13:55:31.60;13/10/22;True;4701.9393;00815.2823;0.0
512;202;0.2460586;-2.033069;13:55:31.80;13/10/22;True;4701.9393;00815.2822;0.0
513;198;0.2410292;-2.029887;13:55:32.00;13/10/22;True;4701.9393;00815.2823;0.0
514;203;0.2409786;-2.032017;13:55:32.20;13/10/22;True;4701.9393;00815.2822;0.0
515;196;0.2393046;-2.049071;13:55:32.40;13/10/22;True;4701.9393;00815.2823;0.0
516;201;0.2361463;-2.057837;13:55:32.60;13/10/22;True;4701.9393;00815.2823;0.0
517;202;0.2361001;-2.046331;13:55:32.80;13/10/22;True;4701.9393;00815.2823;0.0
518;201;0.246325;-2.04628;13:55:33.00;13/10/22;True;4701.9393;00815.2823;0.0
519;199;0.2555222;-2.054178;13:55:33.20;13/10/22;True;4701.9393;00815.2823;0.0
520;198;0.2599676;-2.058516;13:55:33.40;13/10/22;True;4701.9393;00815.2823;0.0
521;199;0.2574384;-2.075876;13:55:33.60;13/10/22;True;4701.9394;00815.2823;0.01852
522;203;0.2679607;-2.071868;13:55:33.80;13/10/22;True;4701.9394;00815.2823;0.01852
523;200;0.2747685;-2.059565;13:55:34.00;13/10/22;True;4701.9394;00815.2823;0.01852
524;201;0.2573049;-2.094429;13:55:34.20;13/10/22;True;4701.9394;00815.2823;0.0
525;201;0.2838855;-2.04566;13:55:34.40;13/10/22;True;4701.9394;00815.2823;0.0
526;200;0.2851561;-2.048236;13:55:34.60;13/10/22;True;4701.9394;00815.2823;0.0
527;197;0.2916076;-2.066529;13:55:34.80;13/10/22;True;4701.9394;00815.2823;0.0
528;205;0.303147;-2.066382;13:55:35.00;13/10/22;True;4701.9394;00815.2823;0.0
529;195;0.3155315;-2.064287;13:55:35.20;13/10/22;True;4701.9395;00815.2823;0.0
530;199;0.3174183;-2.070747;13:55:35.40;13/10/22;True;4701.9395;00815.2823;0.0
531;200;0.3176326;-2.078938;13:55:35.60;13/10/22;True;4701.9395;00815.2823;0.0
532;203;0.3329419;-2.045714;13:55:35.80;13/10/22;True;4701.9395;00815.2823;0.0
533;201;0.3372434;-2.035649;13:55:36.00;13/10/22;True;4701.9395;00815.2823;0.0
534;202;0.3368565;-2.042534;13:55:36.20;13/10/22;True;4701.9395;00815.2823;0.0
535;195;0.3454805;-2.051681;13:55:36.40;13/10/22;True;4701.9396;00815.2823;0.0
536;202;0.3527983;-2.049391;13:55:36.60;13/10/22;True;4701.9396;00815.2823;0.0
537;200;0.36031;-2.039883;13:55:36.80;13/10/22;True;4701.9396;00815.2823;0.0
538;200;0.3599697;-2.055122;13:55:37.00;13/10/22;True;4701.9396;00815.2823;0.0
539;200;0.3566309;-2.067764;13:55:37.20;13/10/22;True;4701.9396;00815.2823;0.0
540;196;0.3558014;-2.071442;13:55:37.40;13/10/22;True;4701.9396;00815.2823;0.0
541;202;0.3608668;-2.06985;13:55:37.60;13/10/22;True;4701.9396;00815.2823;0.0
542;201;0.365739;-2.059596;13:55:37.80;13/10/22;True;4701.9396;00815.2823;0.0
543;202;0.3930192;-2.020932;13:55:38.00;13/10/22;True;4701.9396;00815.2823;0.0
544;201;-0.1661722;-2.652548;13:55:38.20;13/10/22;True;4701.9396;00815.2823;0.0
545;198;-1.277698;-4.077957;13:55:38.40;13/10/22;True;4701.9397;00815.2823;0.01852
546;200;1.714153;3.627001;13:55:38.60;13/10/22;True;4701.9397;00815.2823;0.01852
547;199;-5.36713;10.17748;13:55:38.80;13/10/22;True;4701.9397;00815.2822;0.01852
548;203;-7.472697;12.71319;13:55:39.00;13/10/22;True;4701.9397;00815.2822;0.01852
549;196;-6.155136;9.499646;13:55:39.20;13/10/22;True;4701.9397;00815.2821;0.01852
550;202;-6.553661;9.412388;13:55:39.40;13/10/22;True;4701.9398;00815.2821;1.24084
551;199;-9.041312;6.214235;13:55:39.60;13/10/22;True;4701.9398;00815.2820;0.463
552;201;-11.00664;4.294683;13:55:39.80;13/10/22;True;4701.9398;00815.2820;0.59264
553;198;-9.487181;4.124014;13:55:40.00;13/10/22;True;4701.9398;00815.2819;0.75932
554;199;-10.60901;7.646868;13:55:40.20;13/10/22;True;4701.9398;00815.2819;0.85192
555;200;-15.2958;8.464329;13:55:40.40;13/10/22;True;4701.9399;00815.2818;0.96304
